E230016K23Rik,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
E230016M11Rik,2.6281401254,0.1161343966,0.2411245924,0.4816364663,0.6300642164,NA
E230020A03Rik,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
E230025N22Rik,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
E2f1,20.0948284838,-0.1698403313,0.357313356,-0.4753260084,0.6345546239,NA
E2f7,2.9295630485,0.2301891525,0.2529171535,0.9101365778,0.3627504864,NA
E2f8,8.8271800844,0.5414332172,0.3387714795,1.5982255,0.1099928006,NA
E330010L02Rik,0,NA,NA,NA,NA,NA
E330011M16Rik,6.7410855273,0.0819086303,0.3184958291,0.2571733216,0.7970449778,NA
E330012B07Rik,0,NA,NA,NA,NA,NA
E330013P04Rik,0,NA,NA,NA,NA,NA
E330014E10Rik,0,NA,NA,NA,NA,NA
E330016L19Rik,0,NA,NA,NA,NA,NA
E330017A01Rik,0,NA,NA,NA,NA,NA
E330017L17Rik,2.7426277111,0.3458059256,0.2425025989,1.4259885343,0.1538716517,NA
E330020D12Rik,0.9537378402,-0.055309462,0.1504946547,-0.3675177842,0.7132328287,NA
E330021D16Rik,0.7255670655,0.0344967515,0.1348169546,0.2558784357,0.7980447062,NA
E330023G01Rik,0,NA,NA,NA,NA,NA
E330034G19Rik,0,NA,NA,NA,NA,NA
E330034L11Rik,20.349241167,0.1624190206,0.3571649143,0.4547451725,0.6492925786,NA
E330037G11Rik,18.2697408508,0.1177044183,0.3578787511,0.3288946826,0.7422352936,NA
E330040D14Rik,0,NA,NA,NA,NA,NA
E430024P14Rik,9.7027631558,0.4521492902,0.3412000152,1.3251737107,0.1851135427,NA
E530001K10Rik,0,NA,NA,NA,NA,NA
E530011L22Rik,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Eaf2,18.7879355563,0.0306656331,0.3578241856,0.0857002806,0.931704679,NA
Ear10,0,NA,NA,NA,NA,NA
Ear1,0,NA,NA,NA,NA,NA
Ear14,0,NA,NA,NA,NA,NA
Ear2,0,NA,NA,NA,NA,NA
Ear6,0,NA,NA,NA,NA,NA
Ebf2,0,NA,NA,NA,NA,NA
Ebf3,1.4066505077,-0.1474068341,0.1902165585,-0.7749421775,0.4383738278,NA
Ebf4,0.444761861,-0.0626089737,0.1038995763,-0.6025912321,0.5467806546,NA
Ecel1,2.441204788,0.223530739,0.2302636161,0.9707601346,0.3316677387,NA
Echdc2,1.0327798328,0.0947067001,0.1664386281,0.5690187498,0.5693434157,NA
Echdc3,0.7610126585,0.1255631321,0.1429892511,0.8781298669,0.3798732464,NA
Eci3,0,NA,NA,NA,NA,NA
Ecm2,3.7381875033,0.0641853026,0.2785162044,0.2304544639,0.8177386438,NA
Ecscr,4.2041535976,-0.2145505682,0.2860264881,-0.75010734,0.4531900591,NA
Ect2l,4.0917411686,0.1683340725,0.2663385012,0.6320305616,0.5273669072,NA
Eda,1.0476077072,0.1710035759,0.1646692062,1.0384672386,0.29905258,NA
Eda2r,2.4690860893,0.090841886,0.2425784348,0.3744845913,0.7080438184,NA
Edar,0,NA,NA,NA,NA,NA
Edaradd,5.7319687589,-0.0531633573,0.3115839941,-0.1706228763,0.864520309,NA
Eddm3b,0,NA,NA,NA,NA,NA
Edil3,0,NA,NA,NA,NA,NA
Edn1,14.2305139607,0.0140649066,0.3564134431,0.0394623346,0.9685217827,NA
Edn2,0,NA,NA,NA,NA,NA
Edn3,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Ednra,0.4595897354,0.0026055352,0.1111256627,0.0234467459,0.9812939174,NA
Ednrb,18.2649360992,0.2838443446,0.3578680975,0.7931535296,0.4276883784,NA
Eef1a2,0,NA,NA,NA,NA,NA
Efcab10,0,NA,NA,NA,NA,NA
Efcab1,0,NA,NA,NA,NA,NA
Efcab11,4.5783249816,-0.0655634276,0.2924929572,-0.2241538675,0.8226375785,NA
Efcab12,1.2551607633,0.0544105622,0.1786120896,0.3046297839,0.7606481332,NA
Efcab3,1.2269787529,-0.1885994028,0.1737640777,-1.0853762481,0.2777550478,NA
Efcab5,18.8019962199,0.3580178988,0.3577517841,1.0007438529,0.3169506605,NA
Efcab6,0,NA,NA,NA,NA,NA
Efcab7,17.0468603218,-0.1957306596,0.3578796066,-0.5469176114,0.5844353358,NA
Efcab8,3.2655443409,0.2818655413,0.2645214274,1.0655678976,0.2866190174,NA
Efcab9,5.0981134385,0.3007077136,0.2966605597,1.0136423727,0.3107534311,NA
Efcc1,0.681970666,-0.0303497309,0.1315923195,-0.230634516,0.8175987506,NA
Efemp1,1.8680146906,0.1236147568,0.1938358987,0.637728912,0.5236501617,NA
Efemp2,11.3021388451,0.2060538256,0.3478703958,0.592329293,0.5536301039,NA
Efhb,0.681970666,-0.0303497309,0.1315923195,-0.230634516,0.8175987506,NA
Efhc1,2.9650086416,0.2955218935,0.2473035985,1.1949761157,0.2320963619,NA
Efhc2,0.7601254348,-0.0324256533,0.1464117195,-0.2214689741,0.8247272919,NA
Efhd1,1.3778819826,-0.1400392865,0.1865709057,-0.7505955231,0.4528961163,NA
Efhd1os,0,NA,NA,NA,NA,NA
Efna1,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Efna3,0,NA,NA,NA,NA,NA
Efna4,4.5195171714,-0.1707765025,0.2893608006,-0.5901853403,0.5550663993,NA
Efna5,3.5882543245,-0.2271205826,0.2723554926,-0.8339122535,0.4043304317,NA
Efs,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Egf,16.7747096112,-0.1648044773,0.357476404,-0.4610219737,0.6447828401,NA
Egfem1,0,NA,NA,NA,NA,NA
Egfl6,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Egfl7,20.3772732191,-0.8574409674,0.3578315666,-2.3962138827,0.0165654209,NA
Egfl8,6.1772343074,0.0238537131,0.3009965193,0.0792491326,0.9368344653,NA
Egflam,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Egfr,5.900948049,0.2066246057,0.3115258608,0.6632663022,0.5071600145,NA
Egfros,0,NA,NA,NA,NA,NA
Egr4,2.1249539905,0.0468412681,0.214582624,0.2182901262,0.8272030671,NA
Eif2c5,0,NA,NA,NA,NA,NA
Eif2s3y,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Eif4e1b,0,NA,NA,NA,NA,NA
Eif4ebp1,21.1223678012,-0.7992109509,0.3566556218,-2.2408477593,0.0250359381,NA
Elane,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Elavl2,0,NA,NA,NA,NA,NA
Elavl3,5.8852329508,0.0283086185,0.3138047836,0.0902109208,0.9281196062,NA
Elavl4,0,NA,NA,NA,NA,NA
Eldr,2.43452772,0.1495557311,0.2351898434,0.6358936633,0.5248457331,NA
Elf3,0,NA,NA,NA,NA,NA
Elf5,0,NA,NA,NA,NA,NA
Elfn1,0,NA,NA,NA,NA,NA
Elfn2,7.6779203365,-0.5665391292,0.3294398882,-1.7197041084,0.0854862407,NA
Ell3,7.6048032429,0.2272150674,0.3308678194,0.6867245893,0.4922562987,NA
Elmod1,0,NA,NA,NA,NA,NA
Eln,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Elovl2,2.1576550851,0.0918569361,0.2128457567,0.4315657382,0.6660570644,NA
Elovl3,0,NA,NA,NA,NA,NA
Elovl4,3.521596417,0.0366859568,0.2685692013,0.1365977805,0.8913487309,NA
Elovl7,5.4238687678,-0.225529448,0.3071593299,-0.7342425446,0.4628009282,NA
Emc10,15.6230059358,-0.486125713,0.3569941243,-1.361719087,0.1732865552,NA
Emc9,18.2273323842,0.3767246044,0.3577117095,1.0531514469,0.292271587,NA
Emcn,0.7534483668,-0.1025081266,0.1313143008,-0.7806318581,0.4350190488,NA
Eme1,9.7384945544,0.0604863109,0.341907903,0.1769081977,0.8595804993,NA
Emid1,5.4965344015,0.166320432,0.3094648265,0.5374453499,0.5909600249,NA
Emilin2,19.1079009032,0.0064417759,0.3577576035,0.0180059791,0.9856340836,NA
Emilin3,0.7610126585,0.1255631321,0.1429892511,0.8781298669,0.3798732464,NA
Emp2,2.6057479592,-0.1619357831,0.2363153731,-0.6852528508,0.4931843786,NA
Emx1,0,NA,NA,NA,NA,NA
Emx2,0,NA,NA,NA,NA,NA
Emx2os,0,NA,NA,NA,NA,NA
En1,0,NA,NA,NA,NA,NA
En2,0.9470607722,-0.1526771785,0.1580834156,-0.9658013648,0.3341435855,NA
Enah,5.6314218239,-0.3127222993,0.308294463,-1.0143623607,0.3104098776,NA
Enam,0,NA,NA,NA,NA,NA
Endou,3.0207712442,0.0187977789,0.2588794122,0.0726121044,0.9421147942,NA
Enho,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Enkd1,7.4054838204,-0.0195796645,0.3302671796,-0.059284318,0.9527256516,NA
Enkur,4.7372961905,0.3336668239,0.295811362,1.1279716291,0.259331901,NA
Eno1b,0,NA,NA,NA,NA,NA
Eno4,0.7601254348,-0.0324256533,0.1464117195,-0.2214689741,0.8247272919,NA
Enox1,1.6932455563,-0.1072301294,0.2112517905,-0.5075939435,0.6117381389,NA
Enpep,1.4084249552,0.1315395675,0.1757907163,0.7482736876,0.4542950922,NA
Enpp2,6.9552328242,0.4015316751,0.3238000246,1.2400606691,0.214952955,NA
Enpp3,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Enpp5,7.7706171742,0.0005444373,0.3260389266,0.0016698536,0.9986676502,NA
Enpp6,0.9833935891,0.088616418,0.1636962837,0.5413465477,0.5882687425,NA
Enpp7,0,NA,NA,NA,NA,NA
ENSMUST00000007977.12,20.8438556353,-0.0808383374,0.3566559004,-0.2266563859,0.8206909435,NA
ENSMUST00000008284.13,0,NA,NA,NA,NA,NA
ENSMUST00000032447.9,19.9610312635,0.057936032,0.3562271219,0.1626379028,0.8708035422,NA
ENSMUST00000040574.4,0,NA,NA,NA,NA,NA
ENSMUST00000042280.7,0,NA,NA,NA,NA,NA
ENSMUST00000042399.12,0,NA,NA,NA,NA,NA
ENSMUST00000045924.12,0,NA,NA,NA,NA,NA
ENSMUST00000046276.6,0,NA,NA,NA,NA,NA
ENSMUST00000046516.10,0,NA,NA,NA,NA,NA
ENSMUST00000052897.5,0,NA,NA,NA,NA,NA
ENSMUST00000053463.8,0,NA,NA,NA,NA,NA
ENSMUST00000062193.14,0,NA,NA,NA,NA,NA
ENSMUST00000065540.5,0,NA,NA,NA,NA,NA
ENSMUST00000068485.3,0,NA,NA,NA,NA,NA
ENSMUST00000069169.6,0,NA,NA,NA,NA,NA
ENSMUST00000071062.9,0,NA,NA,NA,NA,NA
ENSMUST00000075178.8,7.3551425674,0.5376901626,0.3115783246,1.7256982277,0.0844017171,NA
ENSMUST00000085377.10,7.9734705881,-0.0850347827,0.3268145864,-0.2601927399,0.7947151042,NA
ENSMUST00000085387.9,0,NA,NA,NA,NA,NA
ENSMUST00000085803.11,0,NA,NA,NA,NA,NA
ENSMUST00000090322.4,0,NA,NA,NA,NA,NA
ENSMUST00000098634.3,0,NA,NA,NA,NA,NA
ENSMUST00000099601.3,0,NA,NA,NA,NA,NA
ENSMUST00000099602.3,0,NA,NA,NA,NA,NA
ENSMUST00000099610.2,0,NA,NA,NA,NA,NA
ENSMUST00000099614.3,0,NA,NA,NA,NA,NA
ENSMUST00000105586.1,0,NA,NA,NA,NA,NA
ENSMUST00000107617.1,3.9202202202,0.1427615419,0.2763131524,0.5166657492,0.6053895095,NA
ENSMUST00000107716.6,2.518472333,0.0972128085,0.2447206126,0.3972399687,0.691190511,NA
ENSMUST00000107718.1,0.5377445043,0.0049913978,0.1183182969,0.0421861868,0.9663502741,NA
ENSMUST00000107719.6,0,NA,NA,NA,NA,NA
ENSMUST00000107728.6,1.924664517,-8.91719193429887E-05,0.207188709,-0.0004303899,0.9996565986,NA
ENSMUST00000107735.3,19.620711583,-0.0132291305,0.3572010068,-0.0370355354,0.970456672,NA
ENSMUST00000107738.8,0,NA,NA,NA,NA,NA
ENSMUST00000107740.6,0,NA,NA,NA,NA,NA
ENSMUST00000107741.1,0,NA,NA,NA,NA,NA
ENSMUST00000107760.6,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
ENSMUST00000107761.1,0,NA,NA,NA,NA,NA
ENSMUST00000107766.1,0,NA,NA,NA,NA,NA
ENSMUST00000107779.6,0,NA,NA,NA,NA,NA
ENSMUST00000107813.6,0.444761861,-0.0626089737,0.1038995763,-0.6025912321,0.5467806546,NA
ENSMUST00000107830.6,0,NA,NA,NA,NA,NA
ENSMUST00000107831.6,0,NA,NA,NA,NA,NA
ENSMUST00000107832.6,1.0261027648,0.004311075,0.1642420752,0.0262482981,0.9790592928,NA
ENSMUST00000107833.6,0.7255670655,0.0344967515,0.1348169546,0.2558784357,0.7980447062,NA
ENSMUST00000107835.6,14.9445841649,-0.1250608893,0.3553388354,-0.3519482726,0.724877056,NA
ENSMUST00000107840.1,0,NA,NA,NA,NA,NA
ENSMUST00000107842.8,17.272068578,-0.4140170252,0.357745069,-1.1572962455,0.247151347,NA
ENSMUST00000107891.1,0,NA,NA,NA,NA,NA
ENSMUST00000107905.6,0,NA,NA,NA,NA,NA
ENSMUST00000108316.7,0,NA,NA,NA,NA,NA
ENSMUST00000108580.7,0,NA,NA,NA,NA,NA
ENSMUST00000111004.2,0,NA,NA,NA,NA,NA
ENSMUST00000113370.7,0,NA,NA,NA,NA,NA
ENSMUST00000113982.2,0.7246798417,-0.1170307189,0.1398917734,-0.836580422,0.4028284541,NA
ENSMUST00000117227.6,0.4735303861,-0.0769573231,0.1156674401,-0.6653326388,0.505837759,NA
ENSMUST00000117366.6,1.8226438436,-0.1995607495,0.2059732616,-0.9688672599,0.3326114226,NA
ENSMUST00000117546.6,0,NA,NA,NA,NA,NA
ENSMUST00000118564.6,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
ENSMUST00000120296.6,6.5538494808,-0.1260143066,0.3150860183,-0.3999362055,0.6892035046,NA
ENSMUST00000120516.1,0,NA,NA,NA,NA,NA
ENSMUST00000120643.6,4.1062683339,-0.0857644217,0.2793336054,-0.307032237,0.7588188349,NA
ENSMUST00000120985.6,0,NA,NA,NA,NA,NA
ENSMUST00000121409.6,0,NA,NA,NA,NA,NA
ENSMUST00000121932.6,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
ENSMUST00000123549.6,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
ENSMUST00000124300.1,0,NA,NA,NA,NA,NA
ENSMUST00000125500.6,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
ENSMUST00000127256.6,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
ENSMUST00000130628.1,4.6309594113,0.1062084461,0.2895360066,0.3668229295,0.7137511029,NA
ENSMUST00000130812.1,0,NA,NA,NA,NA,NA
ENSMUST00000132587.1,0,NA,NA,NA,NA,NA
ENSMUST00000133242.3,0,NA,NA,NA,NA,NA
ENSMUST00000135478.1,0,NA,NA,NA,NA,NA
ENSMUST00000143250.1,0,NA,NA,NA,NA,NA
ENSMUST00000148180.1,0,NA,NA,NA,NA,NA
ENSMUST00000149742.1,1.3835889996,0.2137065504,0.1818102496,1.1754373078,0.2398198049,NA
ENSMUST00000155241.1,0,NA,NA,NA,NA,NA
ENSMUST00000166552.6,0,NA,NA,NA,NA,NA
ENSMUST00000166826.1,0.5022989112,-0.069914386,0.1095557278,-0.6381627638,0.5233677335,NA
ENSMUST00000166849.6,8.0241275919,0.0092420717,0.3334983047,0.0277124996,0.9778914543,NA
ENSMUST00000167164.6,0,NA,NA,NA,NA,NA
ENSMUST00000168207.6,0,NA,NA,NA,NA,NA
ENSMUST00000168389.6,0,NA,NA,NA,NA,NA
ENSMUST00000169878.2,0,NA,NA,NA,NA,NA
ENSMUST00000172111.1,0,NA,NA,NA,NA,NA
ENSMUST00000172377.6,0,NA,NA,NA,NA,NA
ENSMUST00000173223.1,0,NA,NA,NA,NA,NA
ENSMUST00000176276.6,0,NA,NA,NA,NA,NA
ENSMUST00000181891.1,1.6150907875,-0.0971040652,0.1967468971,-0.4935481402,0.6216253336,NA
ENSMUST00000182648.6,0,NA,NA,NA,NA,NA
ENSMUST00000183289.1,0,NA,NA,NA,NA,NA
ENSMUST00000184908.1,0,NA,NA,NA,NA,NA
ENSMUST00000186772.1,1.6801921294,0.1172739451,0.1995451951,0.5877061835,0.5567295244,NA
ENSMUST00000187465.1,1.4578111989,0.1592824367,0.1905402445,0.8359516758,0.4031820893,NA
ENSMUST00000188002.5,4.5494736293,0.3103447614,0.2933220636,1.0580341537,0.2900398719,NA
ENSMUST00000191202.1,0,NA,NA,NA,NA,NA
ENSMUST00000191679.1,0,NA,NA,NA,NA,NA
ENSMUST00000194548.4,1.1463801947,0.1532269756,0.1566728019,0.9780062252,0.3280712452,NA
ENSMUST00000201579.1,0,NA,NA,NA,NA,NA
ENSMUST00000204018.1,0,NA,NA,NA,NA,NA
Enthd1,8.1461794694,0.352769623,0.3322952832,1.0616148973,0.2884105479,NA
Entpd2,0,NA,NA,NA,NA,NA
Entpd3,0,NA,NA,NA,NA,NA
Entpd4,0,NA,NA,NA,NA,NA
Entpd8,1.220602394,0.12488415,0.1782583133,0.7005796682,0.4835653706,NA
Epb41l4a,0.7601254348,-0.0324256533,0.1464117195,-0.2214689741,0.8247272919,NA
Epb41l4b,3.0917452576,-0.2133622591,0.2556747433,-0.8345065935,0.4039955734,NA
Epb42,0,NA,NA,NA,NA,NA
Epdr1,1.6726278377,-0.1064153051,0.2014917235,-0.5281373509,0.5974040083,NA
Epgn,0.7888939599,-0.0314097121,0.1389779816,-0.226004952,0.8211975688,NA
Epha10,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Epha1,1.2772522204,-0.0332464502,0.1777995105,-0.1869884235,0.8516697096,NA
Epha3,5.1956979931,-0.1390347984,0.301491492,-0.4611566233,0.6446862397,NA
Epha4,1.2403328889,-0.0150283044,0.1661126945,-0.0904705353,0.9279133074,NA
Epha5,0,NA,NA,NA,NA,NA
Epha6,0,NA,NA,NA,NA,NA
Epha7,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Epha8,1.2197151702,-0.0303137865,0.185990685,-0.1629855091,0.8705298442,NA
Ephb1,0,NA,NA,NA,NA,NA
Ephb2,18.1926389601,-0.2369490827,0.3578475333,-0.6621509459,0.5078744883,NA
Ephb3,0,NA,NA,NA,NA,NA
Ephb4,5.6192556208,0.0003028123,0.3107385905,0.0009744921,0.9992224679,NA
Ephx2,2.7475303316,0.1274068132,0.2378097779,0.535750945,0.5921306893,NA
Ephx4,2.6124250272,-0.0913453345,0.2447735056,-0.3731830955,0.7090121768,NA
Epm2a,1.2987571628,0.1290728199,0.1833114226,0.7041177142,0.4813594694,NA
Epn3,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Epo,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Epor,1.9592228863,-0.0686101903,0.2227981826,-0.3079477107,0.7581221208,NA
Eppin,0,NA,NA,NA,NA,NA
Eps8l2,5.8554943748,0.2466518731,0.3093870948,0.7972274128,0.4253189682,NA
Eps8l3,0,NA,NA,NA,NA,NA
Epx,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Epyc,0,NA,NA,NA,NA,NA
Eqtn,17.3653891162,0.4252347846,0.3575547223,1.1892858859,0.2343271874,NA
Eras,0,NA,NA,NA,NA,NA
Erbb2,3.083511624,0.1630521142,0.243850854,0.6686550877,0.5037155233,NA
Erbb4,0,NA,NA,NA,NA,NA
Erc2,0,NA,NA,NA,NA,NA
Erdr1,0,NA,NA,NA,NA,NA
Ereg,0,NA,NA,NA,NA,NA
Erg,2.613312251,0.0489136397,0.2408136042,0.2031182578,0.8390426015,NA
Erich2,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Erich2os,0,NA,NA,NA,NA,NA
Erich3,0.444761861,-0.0626089737,0.1038995763,-0.6025912321,0.5467806546,NA
Erich4,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Erich5,0,NA,NA,NA,NA,NA
Erich6,2.4442501337,0.1253960657,0.2209603904,0.5675047253,0.5703713171,NA
Erich6b,0,NA,NA,NA,NA,NA
Ermap,1.7229013052,0.0463579632,0.2109861803,0.2197203777,0.8260889333,NA
Ermn,2.8290161135,-0.056499506,0.239746259,-0.2356637647,0.8136935895,NA
Ern2,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Erv3,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Esco2,6.4344743164,0.2640986362,0.3180228662,0.8304391422,0.4062905428,NA
Esm1,13.5923575762,0.5926892674,0.3552468859,1.6683869471,0.0952389378,NA
Esp1,0,NA,NA,NA,NA,NA
Esp15,0,NA,NA,NA,NA,NA
Esp16,0,NA,NA,NA,NA,NA
Esp18,0,NA,NA,NA,NA,NA
Esp23,0,NA,NA,NA,NA,NA
Esp24,0,NA,NA,NA,NA,NA
Esp3,0,NA,NA,NA,NA,NA
Esp31,0,NA,NA,NA,NA,NA
Esp34,0,NA,NA,NA,NA,NA
Esp36,0,NA,NA,NA,NA,NA
Esp38,0,NA,NA,NA,NA,NA
Esp4,0,NA,NA,NA,NA,NA
Esp6,0,NA,NA,NA,NA,NA
Esp6Esp5,0,NA,NA,NA,NA,NA
Esp8,0,NA,NA,NA,NA,NA
Espn,8.9267047409,-0.2531366709,0.3395963771,-0.7454045095,0.4560272186,NA
Espnl,12.1788949458,-0.1460746873,0.352461756,-0.4144412402,0.6785509917,NA
Esr1,17.0436491835,0.553735305,0.3561893641,1.5546093198,0.1200391428,NA
Esr2,0.7116264148,0.1000839335,0.1286554263,0.7779223644,0.4366147829,NA
Esrp1,0,NA,NA,NA,NA,NA
Esrp2,2.5472408581,0.0912725081,0.2428525438,0.3758350918,0.7070394977,NA
Esrrb,0.9340073453,0.0708087044,0.149812,0.4726504181,0.6364626058,NA
Esrrg,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Esx1,0,NA,NA,NA,NA,NA
Esyt3,0,NA,NA,NA,NA,NA
Etaa1os,2.8635744828,-0.1277732659,0.253477253,-0.504081784,0.6142039071,NA
Etd,0,NA,NA,NA,NA,NA
Etl4,2.16855039,0.1209615263,0.2275100803,0.5316754588,0.594950792,NA
Etnk2,2.1743402342,0.0534701125,0.2189170894,0.244248234,0.8070385727,NA
Etnppl,0,NA,NA,NA,NA,NA
Etohd2,11.1191210354,-0.0130141779,0.3469620128,-0.0375089416,0.9700792108,NA
Etohi1,3.5528087314,-0.283335762,0.2624870736,-1.079427486,0.2803972035,NA
Etos1,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Etv1,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Etv2,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Etv4,2.8923430079,-0.131590725,0.2546745087,-0.5167015958,0.6053644819,NA
Etv5,7.7720909126,-0.0731081696,0.3321508437,-0.2201053256,0.8257891273,NA
EU599041,0,NA,NA,NA,NA,NA
Eva1a,2.2376671286,-0.0100355012,0.2290616646,-0.0438113518,0.9650547783,NA
Eva1c,0,NA,NA,NA,NA,NA
Evc,1.6577999632,-0.1847452011,0.2029914579,-0.9101131792,0.3627628249,NA
Evc2,0.5377445043,0.0049913978,0.1183182969,0.0421861868,0.9663502741,NA
Evi2b,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Evx1,0,NA,NA,NA,NA,NA
Evx1os,0,NA,NA,NA,NA,NA
Evx2,0,NA,NA,NA,NA,NA
Exd1,3.3436991097,0.2831112921,0.2660045461,1.0643099761,0.2871883002,NA
Exoc3l2,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Exoc3l,2.9574443498,0.0859253383,0.2566369765,0.3348127752,0.737766323,NA
Exoc3l4,11.9389416424,-0.1916122922,0.3515568761,-0.545039239,0.5857265305,NA
Exph5,4.6988052517,0.2528893884,0.2644524487,0.9562754652,0.338933082,NA
Extl1,12.5437275905,-0.3805694501,0.3531861975,-1.0775320577,0.281242637,NA
Eya1,7.1961563167,-0.1672155815,0.327296086,-0.5109000341,0.6094210573,NA
Eya2,11.4129947085,0.246373847,0.3494405491,0.7050522545,0.4807777178,NA
Eya4,1.1415604014,-0.0256514264,0.1616658757,-0.1586693934,0.8739293532,NA
F11,0,NA,NA,NA,NA,NA
F12,0.9488352197,0.1308097195,0.1457325504,0.8976012508,0.369398172,NA
F13a1,12.9453139123,-0.0943419819,0.3530882158,-0.2671909672,0.7893221305,NA
F13b,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
F2,0.4735303861,-0.0769573231,0.1156674401,-0.6653326388,0.505837759,NA
F2rl2,9.6713329594,0.1411921255,0.3418813373,0.4129857646,0.6796170435,NA
F2rl3,19.721356387,0.1880204975,0.3577511369,0.5255622642,0.5991923814,NA
F3,11.6541210412,-0.0294094151,0.3508955419,-0.08381245,0.9332055491,NA
F420014N23Rik,1.3333155321,0.0554183186,0.1803896595,0.3072144974,0.7586801115,NA
F5,8.4866798459,0.2400851247,0.3333807984,0.7201528277,0.4714309043,NA
F630028O10Rik,5.0378318898,0.301460697,0.301873322,0.9986331187,0.3179724505,NA
F630040K05Rik,1.2699886377,0.1332632137,0.1821407045,0.7316498202,0.4643823315,NA
F630206G17Rik,0.4735303861,-0.0769573231,0.1156674401,-0.6653326388,0.505837759,NA
F730016J06Rik,0,NA,NA,NA,NA,NA
F730035M05Rik,0,NA,NA,NA,NA,NA
F730035P03Rik,0.4595897354,0.0026055352,0.1111256627,0.0234467459,0.9812939174,NA
F7,3.5503649421,0.0340471187,0.2709148316,0.1256746205,0.8999894925,NA
F830045P16Rik,0,NA,NA,NA,NA,NA
F830115B05Rik,0.681970666,-0.0303497309,0.1315923195,-0.230634516,0.8175987506,NA
F830208F22Rik,1.8868579618,-0.1329026707,0.2161538351,-0.6148522445,0.5386523031,NA
F830212C03Rik,0,NA,NA,NA,NA,NA
F8,5.4480353816,0.2877209758,0.3070515895,0.9370444109,0.3487357139,NA
F9,0.4595897354,0.0026055352,0.1111256627,0.0234467459,0.9812939174,NA
F930015N05Rik,0,NA,NA,NA,NA,NA
F930017D23Rik,0,NA,NA,NA,NA,NA
Fa2h,0,NA,NA,NA,NA,NA
Fabp1,0.9767165211,-0.0017183797,0.1517611206,-0.0113229247,0.9909658062,NA
Fabp12,0.9906571717,-0.070639955,0.1527805142,-0.4623623332,0.6438215062,NA
Fabp2,0,NA,NA,NA,NA,NA
Fabp3,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Fabp3-ps1,0,NA,NA,NA,NA,NA
Fabp5,11.7629016098,-0.1050072229,0.351009621,-0.2991576772,0.76481974,NA
Fabp6,0,NA,NA,NA,NA,NA
Fabp7,1.0615483579,0.0907078496,0.1678661138,0.5403583104,0.5889499526,NA
Fabp9,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Faddos,0.444761861,-0.0626089737,0.1038995763,-0.6025912321,0.5467806546,NA
Fads2,18.5898040667,0.1447738417,0.3578356626,0.4045819264,0.6857848459,NA
