Dtnbos,0.4835662481,-0.0975869519,0.1429189086,-0.6828134418,0.4947247348,NA
Duox1,0,NA,NA,NA,NA,NA
Duox2,0.761030122,0.0535780407,0.1791046826,0.2991437182,0.7648303903,NA
Duoxa1,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Duoxa2,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Dupd1,0,NA,NA,NA,NA,NA
Dusp13,2.5097882881,0.2544990904,0.2727853192,0.932964762,0.3508381626,NA
Dusp15,0,NA,NA,NA,NA,NA
Dusp18,3.5207899373,0.0094486289,0.3084667831,0.0306309446,0.9755638635,NA
Dusp21,0,NA,NA,NA,NA,NA
Dusp23,12.37461324,0.0421566796,0.3980469859,0.1059088024,0.91565471,NA
Dusp26,0.9787748179,0.0069209828,0.1852629783,0.0373576137,0.9701998685,NA
Dusp27,0.5105170964,0.0880564908,0.1353190445,0.6507324312,0.5152192242,NA
Dusp9,10.3367488784,-0.3233257549,0.3946928853,-0.8191831346,0.4126819358,NA
Duxbl1,0,NA,NA,NA,NA,NA
Duxbl2,0,NA,NA,NA,NA,NA
Duxbl3,0,NA,NA,NA,NA,NA
Duxf3,0,NA,NA,NA,NA,NA
DXBay18,0,NA,NA,NA,NA,NA
Dydc1,0,NA,NA,NA,NA,NA
Dydc2,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Dynap,0,NA,NA,NA,NA,NA
Dync1i1,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
Dync2li1,2.4014507552,-0.1352816209,0.2659275919,-0.5087160002,0.6109513056,NA
Dynlrb2,0,NA,NA,NA,NA,NA
Dynlt1a,0,NA,NA,NA,NA,NA
Dynlt1b,0,NA,NA,NA,NA,NA
Dynlt1c,0,NA,NA,NA,NA,NA
Dynlt1f,0,NA,NA,NA,NA,NA
Dyrk4,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Dytn,0,NA,NA,NA,NA,NA
Dyx1c1,6.5020628612,0.1653854335,0.3711872837,0.4455579185,0.6559166137,NA
Dyx1c1Ccpg1,0,NA,NA,NA,NA,NA
Dzank1,2.2392175338,-0.0362915836,0.2817662366,-0.1288003275,0.8975156464,NA
Dzip1l,0.5052337547,0.0013281425,0.1414371862,0.0093903347,0.992507707,NA
E030013I19Rik,0,NA,NA,NA,NA,NA
E030018B13Rik,1.2546252345,0.1300569805,0.2040099098,0.6375032496,0.5237970939,NA
E030025P04Rik,0,NA,NA,NA,NA,NA
E030026E10Rik,0,NA,NA,NA,NA,NA
E030030I06Rik,10.1010065605,-0.2863477555,0.3918229124,-0.7308091142,0.4648957557,NA
E030032P16Rik,0,NA,NA,NA,NA,NA
E030037K01Rik,5.732522483,0.057516071,0.3603922117,0.1595929911,0.8732017005,NA
E030042O20Rik,8.9505111553,-0.159781404,0.3885769941,-0.411196253,0.6809286356,NA
E030044B06Rik,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
E130006D01Rik,0,NA,NA,NA,NA,NA
E130018N17Rik,1.4940337576,-0.0841678266,0.2308791958,-0.3645535336,0.7154447059,NA
E130018O15Rik,0,NA,NA,NA,NA,NA
E130111B04Rik,0,NA,NA,NA,NA,NA
E130114P18Rik,0,NA,NA,NA,NA,NA
E130116L18Rik,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
E130120K24Rik,0,NA,NA,NA,NA,NA
E130215H24Rik,3.2285553557,-0.1160053214,0.3149507001,-0.3683285078,0.7126282982,NA
E130218I03Rik,3.2507643607,0.2333068672,0.3136487599,0.743847568,0.4569686987,NA
E130304I02Rik,2.0008846489,0.1878422482,0.2588350699,0.725721782,0.4680093458,NA
E130309D14Rik,0,NA,NA,NA,NA,NA
E230013L22Rik,0.5105170964,0.0880564908,0.1353190445,0.6507324312,0.5152192242,NA
E230015B07Rik,1.4898297334,0.0995393206,0.231012869,0.4308821451,0.6665540666,NA
E230016K23Rik,0.5052337547,0.0013281425,0.1414371862,0.0093903347,0.992507707,NA
E230016M11Rik,1.6895731278,-0.2213167886,0.2457380975,-0.900620583,0.3677900869,NA
E230020A03Rik,1.0168264893,0.1025186988,0.2014041664,0.5090197519,0.6107383792,NA
E230025N22Rik,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
E2f7,9.3104483901,0.7090078753,0.3876285013,1.8290911865,0.0673859491,NA
E2f8,6.5437844172,0.3062781972,0.3709141089,0.8257388701,0.4089522375,NA
E330010L02Rik,0,NA,NA,NA,NA,NA
E330011M16Rik,10.20415928,0.0618856404,0.3924771387,0.1576796054,0.874709272,NA
E330012B07Rik,0,NA,NA,NA,NA,NA
E330013P04Rik,0,NA,NA,NA,NA,NA
E330014E10Rik,0,NA,NA,NA,NA,NA
E330016L19Rik,0,NA,NA,NA,NA,NA
E330017A01Rik,0,NA,NA,NA,NA,NA
E330017L17Rik,3.3009961728,0.4959153047,0.3066709887,1.6170923337,0.1058583515,NA
E330020D12Rik,3.5218692548,0.2762621883,0.3227206738,0.8560411858,0.3919749987,NA
E330021D16Rik,0.5052337547,0.0013281425,0.1414371862,0.0093903347,0.992507707,NA
E330023G01Rik,0,NA,NA,NA,NA,NA
E330034G19Rik,0,NA,NA,NA,NA,NA
E330040D14Rik,0,NA,NA,NA,NA,NA
E430024P14Rik,6.7123766184,0.2681109984,0.3699011997,0.7248178666,0.4685637734,NA
E530001K10Rik,0,NA,NA,NA,NA,NA
E530011L22Rik,0,NA,NA,NA,NA,NA
Eaf2,12.5073073748,0.3712306055,0.3984551607,0.9316747331,0.3515046482,NA
Ear10,0,NA,NA,NA,NA,NA
Ear1,0,NA,NA,NA,NA,NA
Ear14,0,NA,NA,NA,NA,NA
Ear2,0,NA,NA,NA,NA,NA
Ear6,0,NA,NA,NA,NA,NA
Ebf2,0,NA,NA,NA,NA,NA
Ebf3,0.5052337547,0.0013281425,0.1414371862,0.0093903347,0.992507707,NA
Ebf4,0.9993666863,0.0906855137,0.187104372,0.4846787529,0.6279042404,NA
Ecel1,1.4993170993,0.0060616576,0.2301792277,0.0263345116,0.9789905281,NA
Echdc2,1.9781378248,-0.1834075256,0.2678392504,-0.6847671703,0.4934908549,NA
Echdc3,1.0162886702,0.1024387803,0.2013690068,0.5087117521,0.6109542836,NA
Eci3,0.5110549155,0.1039478419,0.1463367048,0.7103333511,0.4774974428,NA
Ecm2,4.2548728903,0.1372851007,0.3382064202,0.4059210368,0.6848006205,NA
Ecscr,4.6084377783,-0.1479181228,0.3332846253,-0.4438192212,0.6571732905,NA
Ect2l,6.6965265932,0.0640272336,0.3743689386,0.1710270991,0.8642024575,NA
Eda,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Eda2r,2.4236524015,-0.3479859294,0.2797477573,-1.2439275039,0.2135262457,NA
Edar,0,NA,NA,NA,NA,NA
Edaradd,3.9663081933,0.0983360319,0.3280983519,0.2997151048,0.764394476,NA
Eddm3b,0,NA,NA,NA,NA,NA
Edil3,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Edn1,10.3399831516,0.039605225,0.3863963862,0.102498953,0.9183606438,NA
Edn2,0,NA,NA,NA,NA,NA
Edn3,1.0051841677,-0.0832725611,0.1872362854,-0.4447458513,0.6565034299,NA
Ednra,0,NA,NA,NA,NA,NA
Ednrb,11.9265044169,0.093542729,0.397391586,0.2353918207,0.8139046339,NA
Eef1a2,0,NA,NA,NA,NA,NA
Efcab10,0,NA,NA,NA,NA,NA
Efcab1,0,NA,NA,NA,NA,NA
Efcab11,2.9896846517,0.1043300187,0.3088258191,0.337828032,0.735492784,NA
Efcab12,1.0009801435,0.0909037825,0.1872116095,0.4855670157,0.6272741873,NA
Efcab3,0.9940833446,0.0052078818,0.1980637347,0.0262939693,0.9790228651,NA
Efcab6,0,NA,NA,NA,NA,NA
Efcab8,2.7063996171,-0.1208971942,0.2997612991,-0.4033115502,0.6867190458,NA
Efcab9,4.7548233033,0.0549916114,0.3460684612,0.1589038517,0.8737446261,NA
Efcc1,0.7388247964,-0.0463948295,0.1771574793,-0.2618846782,0.7934103525,NA
Efemp1,2.0178066328,0.1959393649,0.2655966878,0.7377327124,0.4606768894,NA
Efemp2,12.4876926162,0.1944641781,0.3976808696,0.4889955564,0.6248448428,NA
Efhb,0,NA,NA,NA,NA,NA
Efhc1,1.9781415042,0.0979983369,0.2564110888,0.3821922733,0.7023187526,NA
Efhc2,0.7224406315,-0.0380529613,0.1644488848,-0.2313968946,0.8170064775,NA
Efhd1,1.4618032469,-0.0884601478,0.2403144768,-0.3681016183,0.7127974642,NA
Efhd1os,0,NA,NA,NA,NA,NA
Efna1,1.7556512857,0.0570510724,0.2582398748,0.2209227854,0.8251525556,NA
Efna3,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
Efna4,4.7506192791,0.2208648421,0.3498452766,0.6313214922,0.5278303369,NA
Efna5,2.7063959377,-0.3859588594,0.2876279152,-1.3418685706,0.179638614,NA
Efs,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Egfem1,0,NA,NA,NA,NA,NA
Egfl6,0.2499752065,-0.0619619885,0.1152625507,-0.5375725945,0.5908721547,NA
Egfl8,9.6323169071,0.2184690413,0.3790126945,0.5764161582,0.5643339253,NA
Egflam,0,NA,NA,NA,NA,NA
Egfr,3.9954066385,0.0160937227,0.3339396882,0.0481935011,0.9615620296,NA
Egfros,0,NA,NA,NA,NA,NA
Egr4,0.5105170964,0.0880564908,0.1353190445,0.6507324312,0.5152192242,NA
Eif2c5,0,NA,NA,NA,NA,NA
Eif2s3y,0,NA,NA,NA,NA,NA
Eif4e1b,0,NA,NA,NA,NA,NA
Elane,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
Elavl2,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Elavl3,5.5364452938,0.1487786427,0.3475894285,0.4280298263,0.6686294054,NA
Elavl4,0,NA,NA,NA,NA,NA
Eldr,3.2491509035,0.2246321888,0.3092192497,0.7264495632,0.4675632165,NA
Elf3,0.7224406315,-0.0380529613,0.1644488848,-0.2313968946,0.8170064775,NA
Elf5,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Elfn1,0,NA,NA,NA,NA,NA
Elfn2,14.0578237085,-0.2892864429,0.3989955315,-0.7250367988,0.4684294553,NA
Ell3,7.1404240334,-0.2838201294,0.378125173,-0.750598346,0.4528944169,NA
Elmod1,0.4893874089,0.0038055703,0.1396646303,0.0272479173,0.9782619974,NA
Eln,0.9776991797,0.0067776032,0.1851920001,0.0365977107,0.9708057689,NA
Elovl2,4.1962293504,-0.0179998979,0.3379371933,-0.0532640334,0.9575215367,NA
Elovl3,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Elovl4,7.6869400533,-0.0026481586,0.3796256294,-0.0069757108,0.9944342332,NA
Elovl7,3.6899162782,-0.2824588605,0.327233067,-0.8631733433,0.3880421675,NA
Emcn,0,NA,NA,NA,NA,NA
Emid1,4.2786879938,-0.0253354056,0.3263839195,-0.0776245523,0.9381267114,NA
Emilin3,0,NA,NA,NA,NA,NA
Emp2,1.7456261007,0.141440306,0.2438078926,0.5801301366,0.5618268622,NA
Emx1,0,NA,NA,NA,NA,NA
Emx2,0,NA,NA,NA,NA,NA
Emx2os,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
En1,0,NA,NA,NA,NA,NA
En2,0,NA,NA,NA,NA,NA
Enah,4.4736932243,0.1013888278,0.3441930191,0.2945696809,0.7683226261,NA
Enam,0,NA,NA,NA,NA,NA
Endou,1.7434748244,0.1219774077,0.2284276762,0.5339869918,0.593350534,NA
Enho,0.5057715738,0.0014061587,0.1414965532,0.0099377596,0.9920709455,NA
Enkd1,10.4081066987,-0.2648955359,0.3945303477,-0.6714199236,0.5019530561,NA
Enkur,2.8052497841,0.4167464577,0.2930917953,1.4218973861,0.1550560421,NA
Eno1b,0,NA,NA,NA,NA,NA
Eno4,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Enox1,1.0009801435,0.0909037825,0.1872116095,0.4855670157,0.6272741873,NA
Enpep,1.0226476501,0.1990064014,0.1968828725,1.0107857471,0.3121189863,NA
Enpp2,7.1156281407,-0.1928022405,0.3706699176,-0.5201453675,0.6029622599,NA
Enpp3,1.0004423244,0.1052402713,0.2003974908,0.5251576298,0.5994736165,NA
Enpp5,9.8558850925,0.7856137159,0.3919764093,2.004237238,0.0450446534,NA
Enpp6,1.1896227148,-0.1129095643,0.1999739994,-0.5646212243,0.5723314259,NA
Enpp7,0,NA,NA,NA,NA,NA
ENSMUST00000008284.13,0,NA,NA,NA,NA,NA
ENSMUST00000040574.4,0,NA,NA,NA,NA,NA
ENSMUST00000042280.7,0,NA,NA,NA,NA,NA
ENSMUST00000042399.12,0.9946211636,0.0059366776,0.2089530975,0.0284115318,0.9773339269,NA
ENSMUST00000045924.12,0,NA,NA,NA,NA,NA
ENSMUST00000046276.6,0,NA,NA,NA,NA,NA
ENSMUST00000046516.10,0,NA,NA,NA,NA,NA
ENSMUST00000052897.5,0,NA,NA,NA,NA,NA
ENSMUST00000053463.8,0,NA,NA,NA,NA,NA
ENSMUST00000062193.14,0,NA,NA,NA,NA,NA
ENSMUST00000065540.5,0,NA,NA,NA,NA,NA
ENSMUST00000068485.3,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
ENSMUST00000069169.6,0,NA,NA,NA,NA,NA
ENSMUST00000071062.9,0,NA,NA,NA,NA,NA
ENSMUST00000075178.8,12.3487440379,0.4960830061,0.3971759691,1.2490257333,0.2116556619,NA
ENSMUST00000085377.10,10.7802167153,0.2935612602,0.3950247148,0.7431465658,0.4573929499,NA
ENSMUST00000085387.9,0,NA,NA,NA,NA,NA
ENSMUST00000085803.11,0,NA,NA,NA,NA,NA
ENSMUST00000090322.4,0,NA,NA,NA,NA,NA
ENSMUST00000098634.3,0,NA,NA,NA,NA,NA
ENSMUST00000099601.3,0,NA,NA,NA,NA,NA
ENSMUST00000099602.3,0,NA,NA,NA,NA,NA
ENSMUST00000099610.2,0,NA,NA,NA,NA,NA
ENSMUST00000099614.3,0,NA,NA,NA,NA,NA
ENSMUST00000105586.1,0,NA,NA,NA,NA,NA
ENSMUST00000107617.1,5.9080114832,0.0952421877,0.3543206941,0.2688022158,0.7880818881,NA
ENSMUST00000107716.6,2.1794983558,-0.1999936917,0.2659936924,-0.7518738126,0.4521269478,NA
ENSMUST00000107718.1,1.9459073141,-0.1628969158,0.2563428758,-0.635464962,0.5251252115,NA
ENSMUST00000107719.6,0,NA,NA,NA,NA,NA
ENSMUST00000107728.6,4.6739744378,-0.1750219109,0.3482881389,-0.5025204459,0.6153014739,NA
ENSMUST00000107738.8,0,NA,NA,NA,NA,NA
ENSMUST00000107740.6,0,NA,NA,NA,NA,NA
ENSMUST00000107741.1,0,NA,NA,NA,NA,NA
ENSMUST00000107760.6,0,NA,NA,NA,NA,NA
ENSMUST00000107761.1,0,NA,NA,NA,NA,NA
ENSMUST00000107766.1,0,NA,NA,NA,NA,NA
ENSMUST00000107779.6,0,NA,NA,NA,NA,NA
ENSMUST00000107813.6,0,NA,NA,NA,NA,NA
ENSMUST00000107830.6,0,NA,NA,NA,NA,NA
ENSMUST00000107831.6,0,NA,NA,NA,NA,NA
ENSMUST00000107832.6,1.9675748207,-0.0834368471,0.2686522471,-0.310575653,0.7561232386,NA
ENSMUST00000107833.6,1.2123658595,-0.031234359,0.2008122425,-0.1555401137,0.8763955326,NA
ENSMUST00000107840.1,0,NA,NA,NA,NA,NA
ENSMUST00000107891.1,0,NA,NA,NA,NA,NA
ENSMUST00000107905.6,0,NA,NA,NA,NA,NA
ENSMUST00000108316.7,0,NA,NA,NA,NA,NA
ENSMUST00000108580.7,0,NA,NA,NA,NA,NA
ENSMUST00000111004.2,0,NA,NA,NA,NA,NA
ENSMUST00000113370.7,0,NA,NA,NA,NA,NA
ENSMUST00000113982.2,0.5115927346,0.0882239304,0.1354407552,0.6513839229,0.5147986861,NA
ENSMUST00000117227.6,0,NA,NA,NA,NA,NA
ENSMUST00000117366.6,1.7767809732,0.1359784068,0.2448314118,0.5553960818,0.578623772,NA
ENSMUST00000117546.6,0,NA,NA,NA,NA,NA
ENSMUST00000118564.6,1.2784440174,0.2427301582,0.2146792237,1.1306644118,0.2581963656,NA
ENSMUST00000120296.6,4.2734083315,0.1325934424,0.3360644432,0.3945476682,0.6931767412,NA
ENSMUST00000120516.1,0,NA,NA,NA,NA,NA
ENSMUST00000120643.6,3.2660728875,0.2330411818,0.3151554371,0.739448394,0.4596347653,NA
ENSMUST00000120985.6,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
ENSMUST00000121409.6,0,NA,NA,NA,NA,NA
ENSMUST00000121932.6,0,NA,NA,NA,NA,NA
ENSMUST00000123549.6,1.2276743862,-0.0386398614,0.2153151113,-0.1794572668,0.8575786688,NA
ENSMUST00000124300.1,0,NA,NA,NA,NA,NA
ENSMUST00000125500.6,1.0157508512,0.0882378719,0.1881022083,0.4690953538,0.63900148,NA
ENSMUST00000127256.6,0.2499752065,-0.0619619885,0.1152625507,-0.5375725945,0.5908721547,NA
ENSMUST00000130628.1,3.1957833466,-0.3596871149,0.3021853018,-1.1902865981,0.2339337665,NA
ENSMUST00000130812.1,0,NA,NA,NA,NA,NA
ENSMUST00000132587.1,0,NA,NA,NA,NA,NA
ENSMUST00000133242.3,0,NA,NA,NA,NA,NA
ENSMUST00000135478.1,0,NA,NA,NA,NA,NA
ENSMUST00000143250.1,0,NA,NA,NA,NA,NA
ENSMUST00000148180.1,0,NA,NA,NA,NA,NA
ENSMUST00000149742.1,2.0178066328,0.1959393649,0.2655966878,0.7377327124,0.4606768894,NA
ENSMUST00000155241.1,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
ENSMUST00000166552.6,0,NA,NA,NA,NA,NA
ENSMUST00000166826.1,0.4888495899,0.0037276174,0.1396037563,0.0267014121,0.9786978868,NA
ENSMUST00000166849.6,7.9849957956,0.1624812485,0.3848111386,0.4222363447,0.6728525156,NA
ENSMUST00000167164.6,0,NA,NA,NA,NA,NA
ENSMUST00000168207.6,0,NA,NA,NA,NA,NA
ENSMUST00000168389.6,0,NA,NA,NA,NA,NA
ENSMUST00000169878.2,0,NA,NA,NA,NA,NA
ENSMUST00000172111.1,0,NA,NA,NA,NA,NA
ENSMUST00000172377.6,0,NA,NA,NA,NA,NA
ENSMUST00000173223.1,0,NA,NA,NA,NA,NA
ENSMUST00000176276.6,0,NA,NA,NA,NA,NA
ENSMUST00000181891.1,1.7836777721,0.2409927053,0.2500714646,0.9636953407,0.335198691,NA
ENSMUST00000182648.6,0,NA,NA,NA,NA,NA
ENSMUST00000183289.1,0,NA,NA,NA,NA,NA
ENSMUST00000184908.1,0,NA,NA,NA,NA,NA
ENSMUST00000186772.1,3.1910415033,-0.1772028398,0.2988358376,-0.5929772052,0.5531964075,NA
ENSMUST00000187465.1,5.5274920676,0.0150573718,0.3542981001,0.0424991604,0.9661007811,NA
ENSMUST00000188002.5,2.2872980696,0.2128376713,0.2650284835,0.8030747053,0.4219315568,NA
ENSMUST00000191202.1,0,NA,NA,NA,NA,NA
ENSMUST00000191679.1,0,NA,NA,NA,NA,NA
ENSMUST00000194548.4,1.0168264893,0.1025186988,0.2014041664,0.5090197519,0.6107383792,NA
ENSMUST00000201579.1,0,NA,NA,NA,NA,NA
ENSMUST00000204018.1,0,NA,NA,NA,NA,NA
Enthd1,9.042028912,0.474889262,0.3877958015,1.2245858777,0.2207312915,NA
Entpd2,0.5105170964,0.0880564908,0.1353190445,0.6507324312,0.5152192242,NA
Entpd3,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Entpd4,0,NA,NA,NA,NA,NA
Entpd8,0.9999045054,0.1051599424,0.2003617824,0.524850304,0.5996872587,NA
Epb41l4a,1.5209846059,0.0813570325,0.2175745825,0.3739270993,0.7084585542,NA
Epb41l4b,2.4125515783,-0.2570587517,0.2844042415,-0.9038499229,0.3660749857,NA
Epb42,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Epdr1,1.7503679439,-0.0408047215,0.255640633,-0.1596175107,0.8731823843,NA
Epgn,1.2440585511,-0.0409587068,0.2161898469,-0.1894571247,0.849734556,NA
Epha10,0,NA,NA,NA,NA,NA
Epha1,0.5115927346,0.0882239304,0.1354407552,0.6513839229,0.5147986861,NA
Epha3,6.8292244075,0.7321977432,0.3700817244,1.9784758204,0.0478750537,NA
Epha4,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Epha5,0,NA,NA,NA,NA,NA
Epha6,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Epha7,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Epha8,2.7344224241,-0.1897704041,0.2830549686,-0.6704365765,0.5025795246,NA
Ephb1,0,NA,NA,NA,NA,NA
Ephb2,13.1345677238,0.0680675561,0.3985520454,0.1707871201,0.8643911569,NA
Ephb3,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Ephb4,6.9570648038,-0.0434320558,0.3773680532,-0.1150920313,0.908372176,NA
Ephx2,0.9729536571,-0.091376461,0.1982734122,-0.4608608888,0.6448984136,NA
Ephx4,2.7116829588,-0.028775826,0.2989561604,-0.0962543334,0.9233185792,NA
Epm2a,1.2504175309,0.0586802155,0.2276039254,0.2578172384,0.7965479598,NA
Epn3,0.9999045054,0.1051599424,0.2003617824,0.524850304,0.5996872587,NA
Epo,0,NA,NA,NA,NA,NA
Epor,1.7609346274,0.1575742096,0.2581670581,0.6103575365,0.5416249907,NA
Eppin,0,NA,NA,NA,NA,NA
Eps8l2,7.0748873739,-0.2664974051,0.374043487,-0.7124770631,0.4761694099,NA
Eps8l3,0,NA,NA,NA,NA,NA
Epx,0,NA,NA,NA,NA,NA
Epyc,0,NA,NA,NA,NA,NA
Eqtn,12.533182585,0.4834700754,0.3982954781,1.2138477636,0.2248058632,NA
Eras,0,NA,NA,NA,NA,NA
Erbb2,3.2502265417,0.2332462972,0.3136404429,0.7436741738,0.4570736174,NA
Erbb4,0,NA,NA,NA,NA,NA
Erc2,0.2335910416,-0.061073949,0.1144901568,-0.533442793,0.5937271015,NA
Erdr1,0,NA,NA,NA,NA,NA
Ereg,0.4835662481,-0.0975869519,0.1429189086,-0.6828134418,0.4947247348,NA
Erg,6.6568614646,-0.0033826095,0.3715040166,-0.0091051761,0.9927352209,NA
Erich2,0,NA,NA,NA,NA,NA
Erich2os,0,NA,NA,NA,NA,NA
Erich3,0.9560316731,-0.0766426648,0.1839366252,-0.4166797378,0.6769126769,NA
Erich4,0.7451837762,0.0490193545,0.1665046468,0.2944023211,0.7684504935,NA
Erich5,0,NA,NA,NA,NA,NA
Erich6,3.9937931813,0.0154947524,0.3310724312,0.0468016995,0.9626712745,NA
Erich6b,0,NA,NA,NA,NA,NA
Ermap,3.2655350684,0.2269808883,0.3120667896,0.7273471446,0.4670133245,NA
Ermn,2.6730897889,-0.3894544232,0.2889261253,-1.347937722,0.1776784141,NA
Ern2,0,NA,NA,NA,NA,NA
Erv3,0,NA,NA,NA,NA,NA
Esco2,6.7187355983,0.3251746377,0.3653586313,0.8900149326,0.373457868,NA
Esp1,0,NA,NA,NA,NA,NA
Esp15,0,NA,NA,NA,NA,NA
Esp16,0,NA,NA,NA,NA,NA
Esp18,0,NA,NA,NA,NA,NA
Esp23,0,NA,NA,NA,NA,NA
Esp24,0,NA,NA,NA,NA,NA
Esp3,0,NA,NA,NA,NA,NA
Esp31,0,NA,NA,NA,NA,NA
Esp34,0,NA,NA,NA,NA,NA
Esp36,0,NA,NA,NA,NA,NA
Esp38,0,NA,NA,NA,NA,NA
Esp4,0,NA,NA,NA,NA,NA
Esp6,0,NA,NA,NA,NA,NA
Esp6Esp5,0,NA,NA,NA,NA,NA
Esp8,0,NA,NA,NA,NA,NA
Espn,14.1360783277,-0.1922716214,0.3990107266,-0.4818708084,0.6298977244,NA
Espnl,12.6187672857,-0.039179006,0.3984126299,-0.098337761,0.9216640945,NA
Esr2,0.7657756447,0.1291436076,0.1618491106,0.7979259643,0.424913455,NA
Esrp1,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Esrp2,1.5225980631,0.0944659719,0.2323504796,0.4065667178,0.6843262459,NA
Esrrb,0.4671820833,-0.080185798,0.1301086807,-0.6162986016,0.5376974616,NA
Esrrg,0.2552585482,0.0632303502,0.115510572,0.5473988146,0.5841047695,NA
Esx1,0,NA,NA,NA,NA,NA
Esyt3,0,NA,NA,NA,NA,NA
Etaa1os,3.9726634938,-0.0652325936,0.3348121882,-0.1948333899,0.8455233818,NA
Etd,0,NA,NA,NA,NA,NA
Etl4,3.0166318207,0.0096926223,0.3037776014,0.0319069684,0.9745462415,NA
Etnk2,2.2761972465,0.3115969107,0.2660680449,1.1711173763,0.2415516002,NA
Etnppl,0,NA,NA,NA,NA,NA
Etohi1,4.7506155997,-0.0220362554,0.3473935064,-0.0634331242,0.9494216111,NA
Etos1,0,NA,NA,NA,NA,NA
Etv1,0.7451837762,0.0490193545,0.1665046468,0.2944023211,0.7684504935,NA
Etv2,0.2499752065,-0.0619619885,0.1152625507,-0.5375725945,0.5908721547,NA
Etv4,2.9452703211,-0.3494286213,0.3042231847,-1.1485930032,0.2507238435,NA
EU599041,0,NA,NA,NA,NA,NA
Eva1a,0,NA,NA,NA,NA,NA
Eva1c,0,NA,NA,NA,NA,NA
Evc,0.499950413,-0.0852651253,0.1339622949,-0.6364860004,0.5244597029,NA
Evc2,0.4835662481,-0.0975869519,0.1429189086,-0.6828134418,0.4947247348,NA
Evi2b,1.2710093994,0.1274905933,0.2047891673,0.6225455917,0.5335831747,NA
Evx1,0,NA,NA,NA,NA,NA
Evx1os,0,NA,NA,NA,NA,NA
Evx2,0,NA,NA,NA,NA,NA
Exd1,9.0757743515,0.3214275245,0.3848250077,0.8352563323,0.4035733984,NA
Exoc3l2,0.2557963673,0.0632570499,0.1155341605,0.5475181508,0.584022804,NA
Exoc3l4,11.0613407862,-0.321966263,0.3939991838,-0.8171749492,0.4138284563,NA
Exoc3l,4.4625887218,-0.0597099781,0.344462319,-0.173342554,0.8623821767,NA
Exph5,3.9848436345,0.1009322583,0.3337467226,0.3024217212,0.7623305983,NA
Extl1,12.4137442289,0.2560385065,0.3975346249,0.6440659265,0.5195326844,NA
Eya1,3.2602517267,0.1407753207,0.3131036497,0.4496125191,0.6529898595,NA
Eya2,8.0077389404,0.2259057453,0.3837977935,0.5886061597,0.5561255009,NA
Eya4,1.0009801435,0.0909037825,0.1872116095,0.4855670157,0.6272741873,NA
F11,0.7335414546,-0.1449098713,0.1716913827,-0.8440136542,0.3986617756,NA
F12,0.4893874089,0.0038055703,0.1396646303,0.0272479173,0.9782619974,NA
F13a1,12.3017368115,-0.0561144728,0.3947394967,-0.1421557084,0.886957016,NA
F13b,0,NA,NA,NA,NA,NA
F2,3.0277363232,0.1866549478,0.3069625557,0.6080707382,0.5431405587,NA
F2rl2,10.1359261665,-0.2999886238,0.3940792761,-0.7612392785,0.4465141615,NA
F3,7.0643170111,-0.6636485676,0.3752216987,-1.768683874,0.0769466449,NA
F420014N23Rik,1.0168264893,0.1025186988,0.2014041664,0.5090197519,0.6107383792,NA
F5,8.9859759391,0.2213177057,0.3893995817,0.5683563006,0.5697930569,NA
